;KEY;AP2;COLLECT_DATE;COMMENT_DATE;COMMENT_DISLIKE;COMMENT_ID;COMMENT_LIKE;COMMENT_TEXT;COMMENT_TITLE;COMPANY_NAME;COUNTRY;LAST_CRAWLER_DATE;PROD_BRAND;PROD_DESC;PROD_HREF;PRODUCT_TYPE;RATING_VALUE;SITE
43;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLVdpbmlhLTE5LWtnLWdyaXMtb3hmb3JkLURXRi1ERzFCMzg2Q0JTMS8xMDU3MDcyNjkxNDY3OTIy;SEM;2021-10-08;2020-08-03;;467922;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Lavadora Winia 19 kg gris oxford DWF-DG1B386CBS1;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Winia-19-kg-gris-oxford-DWF-DG1B386CBS1/1057072691;WM;5;https://www.liverpool.com.mx/
44;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLVdpbmlhLTE5LWtnLWdyaXMtb3hmb3JkLURXRi1ERzFCMzg2Q0JTMS8xMDU3MDcyNjkxMTI2MjA2Ng==;SEM;2021-10-08;2021-09-12;;1262066;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Lavadora Winia 19 kg gris oxford DWF-DG1B386CBS1;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Winia-19-kg-gris-oxford-DWF-DG1B386CBS1/1057072691;WM;5;https://www.liverpool.com.mx/
45;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLVdpbmlhLTE5LWtnLWdyaXMtb3hmb3JkLURXRi1ERzFCMzg2Q0JTMS8xMDU3MDcyNjkxOTUxNTgw;SEM;2021-10-08;2021-05-08;;951580;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Lavadora Winia 19 kg gris oxford DWF-DG1B386CBS1;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Winia-19-kg-gris-oxford-DWF-DG1B386CBS1/1057072691;WM;4;https://www.liverpool.com.mx/
46;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLVdpbmlhLTE5LWtnLWdyaXMtb3hmb3JkLURXRi1ERzFCMzg2Q0JTMS8xMDU3MDcyNjkxNTkxMTM4;SEM;2021-10-08;2020-09-07;;591138;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Lavadora Winia 19 kg gris oxford DWF-DG1B386CBS1;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Winia-19-kg-gris-oxford-DWF-DG1B386CBS1/1057072691;WM;4;https://www.liverpool.com.mx/
47;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLVdpbmlhLTE5LWtnLWdyaXMtb3hmb3JkLURXRi1ERzFCMzg2Q0JTMS8xMDU3MDcyNjkxNjI2MjIw;SEM;2021-10-08;2020-10-09;;626220;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Lavadora Winia 19 kg gris oxford DWF-DG1B386CBS1;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Winia-19-kg-gris-oxford-DWF-DG1B386CBS1/1057072691;WM;4;https://www.liverpool.com.mx/
48;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLVdpbmlhLTE5LWtnLWdyaXMtb3hmb3JkLURXRi1ERzFCMzg2Q0JTMS8xMDU3MDcyNjkxNDk4NDg2;SEM;2021-10-08;2020-08-08;;498486;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Lavadora Winia 19 kg gris oxford DWF-DG1B386CBS1;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Winia-19-kg-gris-oxford-DWF-DG1B386CBS1/1057072691;WM;4;https://www.liverpool.com.mx/
49;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLVdpbmlhLTE5LWtnLWdyaXMtb3hmb3JkLURXRi1ERzFCMzg2Q0JTMS8xMDU3MDcyNjkxNDgzOTAx;SEM;2021-10-08;2020-08-06;;483901;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Lavadora Winia 19 kg gris oxford DWF-DG1B386CBS1;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Winia-19-kg-gris-oxford-DWF-DG1B386CBS1/1057072691;WM;4;https://www.liverpool.com.mx/
50;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0xhdmFkb3JhLVdpbmlhLTE5LWtnLWdyaXMtb3hmb3JkLURXRi1ERzFCMzg2Q0JTMS8xMDU3MDcyNjkxMTAzNjY2Nw==;SEM;2021-10-08;2021-06-05;;1036667;;;;LIVERPOOL;MX;2021-10-08 03:23;WINIA;Lavadora Winia 19 kg gris oxford DWF-DG1B386CBS1;https://www.liverpool.com.mx/tienda/pdp/Lavadora-Winia-19-kg-gris-oxford-DWF-DG1B386CBS1/1057072691;WM;4;https://www.liverpool.com.mx/
51;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2MjQ4NDg=;SEM;2021-10-08;2019-02-25;;24848;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
52;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2MjQzMDk=;SEM;2021-10-08;2019-02-23;;24309;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
53;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2MjAzMTc4;SEM;2021-10-08;2020-03-24;;203178;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;1;https://www.liverpool.com.mx/
54;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2OTc5NDI=;SEM;2021-10-08;2019-08-30;;97942;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
55;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2MTE0NjEz;SEM;2021-10-08;2019-10-07;;114613;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
56;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2NTU2NzA=;SEM;2021-10-08;2019-05-30;;55670;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
57;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2Mjc1MTg0;SEM;2021-10-08;2020-06-01;;275184;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
58;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2MTkxNzE5;SEM;2021-10-08;2020-02-26;;191719;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;3;https://www.liverpool.com.mx/
59;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2MTM0NzMw;SEM;2021-10-08;2019-11-17;;134730;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
60;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2NDgzNTQz;SEM;2021-10-08;2020-08-06;;483543;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
61;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2MjU5NDgw;SEM;2021-10-08;2020-05-21;;259480;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
62;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2MTM0OTgw;SEM;2021-10-08;2019-11-18;;134980;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
63;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2MjU5MzMw;SEM;2021-10-08;2020-05-21;;259330;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
64;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2NDM2OTMw;SEM;2021-10-08;2020-07-29;;436930;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
65;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2MjU5MTkw;SEM;2021-10-08;2020-05-21;;259190;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
66;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2MTgzMzUw;SEM;2021-10-08;2020-02-10;;183350;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
67;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2MjMyNTU2;SEM;2021-10-08;2020-04-30;;232556;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
68;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2MjU5MTgz;SEM;2021-10-08;2020-05-21;;259183;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
69;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2MjU3MjYx;SEM;2021-10-08;2020-05-19;;257261;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
70;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2Mzg0NjY3;SEM;2021-10-08;2020-07-11;;384667;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
71;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2MjU5MzIy;SEM;2021-10-08;2020-05-21;;259322;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
72;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2NjM4MjE2;SEM;2021-10-08;2020-10-29;;638216;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
73;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2MjU5MTMy;SEM;2021-10-08;2020-05-21;;259132;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
74;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2MjU4OTkw;SEM;2021-10-08;2020-05-21;;258990;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
75;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2NjAyNDM2;SEM;2021-10-08;2020-09-13;;602436;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
76;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2MTE5MDkyMQ==;SEM;2021-10-08;2021-08-07;;1190921;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
77;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2MjQyNzAw;SEM;2021-10-08;2020-05-08;;242700;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
78;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2MTIyMDIxMw==;SEM;2021-10-08;2021-08-20;;1220213;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
79;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2MjkwOTQ0;SEM;2021-10-08;2020-06-10;;290944;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
80;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2MTI1MDIyMw==;SEM;2021-10-08;2021-09-06;;1250223;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
81;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2MjE2ODAy;SEM;2021-10-08;2020-04-15;;216802;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
82;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2MzI2Njg3;SEM;2021-10-08;2020-06-23;;326687;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
83;aHR0cHM6Ly93d3cubGl2ZXJwb29sLmNvbS5teC90aWVuZGEvcGRwL0NvbWJvLWRlLUxhdmFkb3JhLSstU2VjYWRvcmEtTEctQ2FyZ2EtRnJvbnRhbC1XTTIyUlYyUzYuREYyMlJWMi8xMDc3NTYzNzU2Njk4NjY4;SEM;2021-10-08;2020-12-29;;698668;;;;LIVERPOOL;MX;2021-10-08 03:25;LG;Combo de Lavadora + Secadora LG Carga Frontal WM22RV2S6.DF22RV2;https://www.liverpool.com.mx/tienda/pdp/Combo-de-Lavadora-+-Secadora-LG-Carga-Frontal-WM22RV2S6.DF22RV2/1077563756;WM;5;https://www.liverpool.com.mx/
